Application mode,Course,Daytime/evening attendance	,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Tuition fees up to date,Gender,Age at enrollment,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.0,0.9506929102229364,1.0,0.4947368421052631,0.0,0.8604651162790697,0.0463917525773195,0.0461538461538461,0.3368421052631578,0.0,1.0,0.0754716981132075,0.2692307692307693,0.2666666666666666,0.1538461538461538,0.6855629139072847,0.3043478260869565,0.3636363636363636,0.2,0.6235384615384615,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9677646113677444,1.0,0.4010526315789473,0.0476190476190476,0.0,0.0206185567010309,0.0205128205128205,0.0,1.0,1.0,0.0377358490566037,0.2307692307692307,0.1555555555555555,0.0,0.0,0.2608695652173913,0.1818181818181818,0.0,0.0,0.9186046511627908,0.7999999999999999,0.0
0.6785714285714285,1.0,0.0,0.4010526315789473,0.0476190476190476,0.8604651162790697,0.0103092783505154,0.0358974358974358,0.2810526315789474,1.0,1.0,0.2641509433962264,0.1923076923076923,0.1111111111111111,0.0,0.0,0.217391304347826,0.2121212121212121,0.0,0.0,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.2857142857142857,0.9506929102229364,1.0,0.5263157894736841,0.2619047619047618,0.0,0.0206185567010309,0.0512820512820512,0.4715789473684211,1.0,0.0,0.0188679245283018,0.2692307692307693,0.1555555555555555,0.2692307692307693,0.7250709555345316,0.3478260869565217,0.2424242424242424,0.4,0.8285576923076922,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.0,0.9506929102229364,1.0,0.3473684210526315,0.8809523809523808,0.8604651162790697,0.0257731958762886,0.0256410256410256,0.2484210526315788,1.0,0.0,0.0377358490566037,0.2692307692307693,0.2,0.2307692307692307,0.6259224219489121,0.3478260869565217,0.2424242424242424,0.35,0.7292307692307692,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.1071428571428571,0.8014661578630247,0.0,0.263157894736842,0.8571428571428571,0.4186046511627907,0.0463917525773195,0.0153846153846153,0.263157894736842,1.0,0.0,0.3584905660377358,0.3846153846153846,0.3333333333333333,0.1538461538461538,0.6887417218543046,0.3913043478260869,0.303030303030303,0.2,0.7403846153846153,0.1511627906976745,0.4888888888888888,1.0
0.9285714285714284,0.9090178750753164,1.0,0.4736842105263157,0.0,0.0,0.0206185567010309,0.0153846153846153,0.4736842105263157,1.0,0.0,0.0754716981132075,0.3461538461538461,0.2222222222222222,0.3076923076923077,0.7019867549668874,0.3913043478260869,0.4242424242424242,0.25,0.6569230769230768,0.1511627906976745,0.4888888888888888,1.0
0.0,0.9506929102229364,1.0,0.0842105263157895,0.0,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.1399999999999999,1.0,0.0,0.0566037735849056,0.2692307692307693,0.3111111111111111,0.0,0.0,0.3043478260869565,0.4545454545454546,0.0,0.0,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.7499999999999999,0.8014661578630247,0.0,0.5263157894736841,0.7857142857142857,0.7674418604651162,0.0,0.0,0.4157894736842105,1.0,1.0,0.1509433962264151,0.5384615384615385,0.5111111111111112,0.4230769230769231,0.6192052980132451,0.4347826086956521,0.6060606060606061,0.4,0.6,0.2093023255813954,0.0,0.1241743725231175
0.6785714285714285,0.8014661578630247,0.0,0.4010526315789473,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0051282051282051,0.1894736842105262,1.0,0.0,0.5471698113207546,0.2307692307692307,0.2888888888888889,0.1153846153846153,0.6534216335540839,0.2608695652173913,0.1818181818181818,0.3,0.717948717948718,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.7499999999999999,1.0,0.0,0.263157894736842,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.2189473684210525,0.0,1.0,0.2075471698113207,0.3461538461538461,0.3111111111111111,0.1538461538461538,0.5298013245033113,0.2608695652173913,0.1818181818181818,0.05,0.5384615384615384,0.5930232558139535,1.0,0.3117569352708058
0.6785714285714285,0.9677646113677444,1.0,0.4010526315789473,0.0,0.4186046511627907,0.0051546391752577,0.0256410256410256,0.0526315789473683,0.0,0.0,0.1509433962264151,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.5933774834437086,0.217391304347826,0.1515151515151515,0.2,0.6057692307692307,0.2093023255813954,0.0,0.1241743725231175
0.2857142857142857,0.9506929102229364,1.0,0.5578947368421052,0.8809523809523808,0.8372093023255813,0.0257731958762886,0.0461538461538461,0.4505263157894736,1.0,0.0,0.0188679245283018,0.3076923076923077,0.1777777777777777,0.2692307692307693,0.7927341532639547,0.3478260869565217,0.2424242424242424,0.35,0.8056923076923077,0.372093023255814,0.4888888888888888,0.7661822985468957
0.0,0.8014661578630247,0.0,0.4010526315789473,0.9047619047619048,0.4186046511627907,0.0206185567010309,0.0512820512820512,0.5052631578947369,1.0,0.0,0.5660377358490565,0.2307692307692307,0.2,0.1923076923076923,0.7505518763796909,0.2608695652173913,0.2121212121212121,0.3,0.7628205128205128,1.0,0.2444444444444444,0.4147952443857331
0.0,0.9243824061056436,1.0,0.5263157894736841,0.0,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.3610526315789475,1.0,0.0,0.0377358490566037,0.2307692307692307,0.2444444444444444,0.1153846153846153,0.5827814569536424,0.2608695652173913,0.2727272727272727,0.2,0.6057692307692307,0.372093023255814,0.4888888888888888,0.7661822985468957
0.2857142857142857,0.9090178750753164,1.0,0.2947368421052632,0.0,0.4186046511627907,0.0206185567010309,0.0461538461538461,0.1957894736842105,1.0,0.0,0.0377358490566037,0.1923076923076923,0.2888888888888889,0.1153846153846153,0.6357615894039735,0.217391304347826,0.2424242424242424,0.2,0.6326923076923077,0.2093023255813954,0.0,0.1241743725231175
0.6785714285714285,1.0,0.0,0.4210526315789473,0.7857142857142857,0.7674418604651162,0.0,0.0,0.411578947368421,0.0,1.0,0.6037735849056605,0.1923076923076923,0.1111111111111111,0.0,0.0,0.217391304347826,0.1515151515151515,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9152440249045992,1.0,0.7473684210526315,0.4285714285714285,0.8372093023255813,0.0206185567010309,0.041025641025641,0.5410526315789475,1.0,1.0,0.1886792452830188,0.1923076923076923,0.2666666666666666,0.1153846153846153,0.5298013245033113,0.217391304347826,0.3636363636363636,0.05,0.7,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9677646113677444,1.0,0.3578947368421052,0.0,0.8372093023255813,0.0206185567010309,0.0461538461538461,0.2442105263157894,1.0,1.0,0.0377358490566037,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.5721854304635762,0.217391304347826,0.1515151515151515,0.2,0.6596153846153846,0.2093023255813954,0.0,0.1241743725231175
0.3035714285714285,0.9152440249045992,1.0,0.5473684210526315,0.4285714285714285,0.0,0.0463917525773195,0.0358974358974358,0.4663157894736842,1.0,1.0,0.0566037735849056,0.1923076923076923,0.0,0.0,0.0,0.217391304347826,0.0,0.0,0.0,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9075115485037156,1.0,0.3473684210526315,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.3,1.0,1.0,0.0754716981132075,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.6975717439293598,0.2608695652173913,0.2424242424242424,0.3,0.7153846153846154,0.1511627906976745,0.4888888888888888,1.0
0.7678571428571428,0.9090178750753164,1.0,0.4736842105263157,0.0476190476190476,0.0,0.0103092783505154,0.0153846153846153,0.4736842105263157,1.0,0.0,0.0377358490566037,0.2307692307692307,0.2222222222222222,0.1923076923076923,0.6710816777041942,0.2608695652173913,0.5757575757575758,0.2,0.6326923076923077,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.0,0.9506929102229364,1.0,0.4842105263157894,0.8571428571428571,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.4347368421052633,1.0,1.0,0.0188679245283018,0.2692307692307693,0.1555555555555555,0.2307692307692307,0.7161147902869757,0.3043478260869565,0.2121212121212121,0.3,0.7278205128205127,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9781080538260696,1.0,0.368421052631579,0.8809523809523808,0.8372093023255813,0.0257731958762886,0.0153846153846153,0.2873684210526315,0.0,0.0,0.0188679245283018,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.7492904446546831,0.2608695652173913,0.1818181818181818,0.25,0.6461538461538461,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.7499999999999999,0.9506929102229364,1.0,0.463157894736842,0.8809523809523808,0.8372093023255813,0.0463917525773195,0.041025641025641,0.5421052631578946,1.0,0.0,0.0754716981132075,0.5384615384615385,0.5777777777777778,0.4615384615384615,0.710855168442269,0.6086956521739131,0.7878787878787878,0.6000000000000001,0.7224749163879599,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,1.0,0.0,0.4736842105263157,0.8333333333333333,0.3023255813953489,0.0463917525773195,0.0512820512820512,0.368421052631579,1.0,1.0,0.4528301886792452,0.1923076923076923,0.2,0.1538461538461538,0.5695364238410596,0.217391304347826,0.2121212121212121,0.1,0.5384615384615384,0.2093023255813954,0.0,0.1241743725231175
0.2678571428571428,0.0138582044587266,1.0,0.6631578947368422,0.8809523809523808,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.7294736842105265,1.0,1.0,0.0188679245283018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372093023255814,0.4888888888888888,0.7661822985468957
0.0,0.9090178750753164,1.0,0.263157894736842,0.8809523809523808,0.0,0.0463917525773195,0.0153846153846153,0.2452631578947368,1.0,0.0,0.0566037735849056,0.1923076923076923,0.2444444444444444,0.1923076923076923,0.6534216335540839,0.217391304347826,0.2121212121212121,0.25,0.6784615384615383,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9135368547901184,1.0,0.6842105263157894,0.0476190476190476,0.0465116279069767,0.0051546391752577,0.0102564102564102,0.5705263157894735,1.0,1.0,0.0188679245283018,0.1923076923076923,0.1555555555555555,0.1538461538461538,0.7417218543046358,0.217391304347826,0.1515151515151515,0.25,0.7646153846153845,0.0,0.7555555555555555,0.5785997357992074
0.0,0.912432215304278,1.0,0.3263157894736841,0.8809523809523808,0.4186046511627907,0.0257731958762886,0.0256410256410256,0.3705263157894736,1.0,1.0,0.0377358490566037,0.1923076923076923,0.1555555555555555,0.1923076923076923,0.5403973509933775,0.217391304347826,0.2424242424242424,0.15,0.6461538461538461,0.372093023255814,0.4888888888888888,0.7661822985468957
0.7321428571428571,0.9007832898172324,1.0,0.6842105263157894,0.4285714285714285,0.0,0.0463917525773195,0.0256410256410256,0.134736842105263,0.0,1.0,0.1886792452830188,0.2307692307692307,0.2222222222222222,0.0,0.0,0.2608695652173913,0.2424242424242424,0.0,0.0,0.9186046511627908,0.7999999999999999,0.0
0.0,0.9243824061056436,1.0,0.3157894736842104,0.4285714285714285,0.0,0.0206185567010309,0.0256410256410256,0.2905263157894735,1.0,0.0,0.0188679245283018,0.2307692307692307,0.2,0.1923076923076923,0.6269315673289183,0.2608695652173913,0.2424242424242424,0.1,0.6192307692307691,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.2857142857142857,0.9152440249045992,1.0,0.5473684210526315,0.4285714285714285,0.8604651162790697,0.0257731958762886,0.0358974358974358,0.3926315789473684,1.0,0.0,0.0188679245283018,0.1923076923076923,0.1111111111111111,0.1923076923076923,0.7099337748344371,0.217391304347826,0.1818181818181818,0.25,0.6569230769230768,0.5930232558139535,1.0,0.3117569352708058
0.2857142857142857,0.9861417955412732,1.0,0.4105263157894736,0.4285714285714285,0.8604651162790697,0.0206185567010309,0.041025641025641,0.2852631578947366,1.0,0.0,0.0188679245283018,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.6181015452538631,0.2608695652173913,0.2727272727272727,0.2,0.6461538461538461,0.372093023255814,0.4888888888888888,0.7661822985468957
0.6785714285714285,0.9090178750753164,1.0,0.4010526315789473,0.0,0.0,0.0206185567010309,0.0205128205128205,0.263157894736842,0.0,1.0,0.2264150943396226,0.1923076923076923,0.2666666666666666,0.0,0.0,0.217391304347826,0.2424242424242424,0.0,0.0,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9781080538260696,1.0,0.1473684210526316,0.0238095238095238,0.0465116279069767,0.0154639175257731,0.0153846153846153,0.1768421052631579,1.0,1.0,0.1509433962264151,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.6130558183538316,0.2608695652173913,0.2727272727272727,0.3,0.623076923076923,0.9186046511627908,0.7999999999999999,0.0
0.0,0.0138582044587266,1.0,0.6842105263157894,0.0,0.0,0.0206185567010309,0.0205128205128205,0.4705263157894734,1.0,1.0,0.0188679245283018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930232558139535,1.0,0.3117569352708058
0.0,0.0138582044587266,1.0,0.5263157894736841,0.9285714285714284,0.0,0.0103092783505154,0.0205128205128205,0.6852631578947368,1.0,0.0,0.0377358490566037,0.4615384615384615,0.2666666666666666,0.4615384615384615,0.7682119205298014,0.4782608695652174,0.4545454545454546,0.55,0.7314102564102564,0.1511627906976745,0.4888888888888888,1.0
0.0,0.9259891544486843,1.0,0.5999999999999999,0.8571428571428571,0.4186046511627907,0.0463917525773195,0.0461538461538461,0.4421052631578948,1.0,0.0,0.0943396226415094,0.2307692307692307,0.2,0.2307692307692307,0.7350993377483444,0.2608695652173913,0.1818181818181818,0.3,0.7717948717948717,0.2093023255813954,0.0,0.1241743725231175
0.2857142857142857,0.9506929102229364,1.0,0.6421052631578947,0.4285714285714285,0.8372093023255813,0.0206185567010309,0.0461538461538461,0.3926315789473684,1.0,1.0,0.0188679245283018,0.2692307692307693,0.1555555555555555,0.2307692307692307,0.7028697571743929,0.3043478260869565,0.2121212121212121,0.3,0.7143589743589742,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,0.9152440249045992,1.0,0.4010526315789473,0.4285714285714285,0.8604651162790697,0.0463917525773195,0.0461538461538461,0.263157894736842,0.0,1.0,0.2075471698113207,0.1923076923076923,0.1111111111111111,0.0,0.0,0.217391304347826,0.1515151515151515,0.0,0.0,0.2093023255813954,0.0,0.1241743725231175
0.7499999999999999,0.8014661578630247,0.0,0.368421052631579,0.7857142857142857,0.7674418604651162,0.0,0.0,0.368421052631579,1.0,1.0,0.2641509433962264,0.4615384615384615,0.4666666666666667,0.4615384615384615,0.6534216335540839,0.4347826086956521,0.3939393939393939,0.35,0.7153846153846154,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9677646113677444,1.0,0.4842105263157894,0.4285714285714285,0.0465116279069767,0.0206185567010309,0.0,0.4515789473684211,0.0,1.0,0.0566037735849056,0.1923076923076923,0.1333333333333333,0.1153846153846153,0.6357615894039735,0.217391304347826,0.1515151515151515,0.2,0.6865384615384615,0.0,0.7555555555555555,0.5785997357992074
0.0,0.9152440249045992,1.0,0.431578947368421,0.8571428571428571,0.8604651162790697,0.9948453608247424,0.9282051282051282,0.3252631578947369,1.0,0.0,0.0754716981132075,0.1923076923076923,0.1555555555555555,0.1923076923076923,0.6463576158940397,0.217391304347826,0.2121212121212121,0.25,0.6353846153846153,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.0,0.9506929102229364,1.0,0.5894736842105264,0.0,0.0,0.0463917525773195,0.0461538461538461,0.3452631578947367,1.0,0.0,0.0188679245283018,0.3076923076923077,0.1777777777777777,0.2692307692307693,0.724314096499527,0.3478260869565217,0.2424242424242424,0.35,0.7361538461538462,0.5930232558139535,1.0,0.3117569352708058
0.0,0.9781080538260696,1.0,0.4105263157894736,0.4285714285714285,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.3852631578947367,1.0,0.0,0.0377358490566037,0.2307692307692307,0.2222222222222222,0.1923076923076923,0.6251655629139073,0.2608695652173913,0.303030303030303,0.25,0.6461538461538461,0.372093023255814,0.4888888888888888,0.7661822985468957
0.0,0.9677646113677444,1.0,0.4421052631578948,0.8809523809523808,0.8372093023255813,0.0463917525773195,0.0461538461538461,0.2873684210526315,1.0,1.0,0.0188679245283018,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.7190160832544938,0.2608695652173913,0.1818181818181818,0.3,0.7717948717948717,0.5581395348837211,0.2888888888888888,0.7727873183619551
0.2857142857142857,0.9677646113677444,1.0,0.4210526315789473,0.8809523809523808,0.8604651162790697,0.0463917525773195,0.0358974358974358,0.3368421052631578,1.0,0.0,0.0188679245283018,0.2307692307692307,0.2222222222222222,0.2307692307692307,0.6490066225165563,0.2608695652173913,0.2727272727272727,0.3,0.7384615384615384,0.4069767441860464,0.3111111111111111,0.8031704095112285
0.2857142857142857,0.9781080538260696,1.0,0.3157894736842104,0.8571428571428571,0.8372093023255813,0.0257731958762886,0.0358974358974358,0.2642105263157894,1.0,0.0,0.0188679245283018,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.6622516556291391,0.2608695652173913,0.2424242424242424,0.3,0.717948717948718,1.0,0.2444444444444444,0.4147952443857331
0.2857142857142857,0.912432215304278,1.0,0.4526315789473685,0.0,0.4186046511627907,0.0206185567010309,0.0153846153846153,0.32,1.0,1.0,0.0188679245283018,0.1923076923076923,0.2,0.1538461538461538,0.6490066225165563,0.217391304347826,0.2727272727272727,0.15,0.6641025641025641,0.1511627906976745,0.4888888888888888,1.0
0.2857142857142857,0.9781080538260696,1.0,0.368421052631579,0.4285714285714285,0.8604651162790697,0.0206185567010309,0.0461538461538461,0.3284210526315789,1.0,1.0,0.0188679245283018,0.2307692307692307,0.1555555555555555,0.2307692307692307,0.6004415011037528,0.2608695652173913,0.2424242424242424,0.3,0.6615384615384615,1.0,0.2444444444444444,0.4147952443857331
0.0,0.9506929102229364,1.0,0.3263157894736841,0.8571428571428571,0.0,0.0360824742268041,0.0358974358974358,0.2494736842105263,1.0,0.0,0.0377358490566037,0.2692307692307693,0.0,0.0,0.0,0.3478260869565217,0.0,0.0,0.0,0.7325581395348838,0.1111111111111111,0.6406869220607662
0.2857142857142857,0.9506929102229364,1.0,0.4736842105263157,0.4285714285714285,0.8372093023255813,0.0206185567010309,0.041025641025641,0.4031578947368421,1.0,0.0,0.0377358490566037,0.2692307692307693,0.1555555555555555,0.2307692307692307,0.6339955849889626,0.3043478260869565,0.2121212121212121,0.3,0.6443589743589744,0.0,0.7555555555555555,0.5785997357992074
0.6785714285714285,0.9243824061056436,1.0,0.4010526315789473,0.0,0.0232558139534883,0.0206185567010309,0.0307692307692307,0.368421052631579,1.0,0.0,0.2641509433962264,0.2307692307692307,0.1333333333333333,0.2307692307692307,0.6975717439293598,0.2608695652173913,0.2424242424242424,0.3,0.7,0.2093023255813954,0.0,0.1241743725231175
0.0,0.9243824061056436,1.0,0.2315789473684211,0.8809523809523808,0.8604651162790697,0.9020618556701032,0.9384615384615383,0.191578947368421,1.0,0.0,0.0566037735849056,0.2307692307692307,0.1777777777777777,0.2307692307692307,0.565121412803532,0.2608695652173913,0.2121212121212121,0.3,0.6384615384615384,0.4069767441860464,0.3111111111111111,0.8031704095112285
